5258,0,0
5259,0,0
5260,0,0
5261,0,0
5262,0,0
5263,0,0
5264,0,0
5265,0,0
5266,0,0
5267,0,0
5268,0,0
5269,0,0
5270,0,0
5271,0,0
5272,0,0
5273,0,0
5274,0,0
5275,0,0
5276,0,0
5277,0,0
5278,0,0
5279,0,0
5280,0,0
5281,0,0
5282,0,0
5283,0,0
5284,0,0
5285,0,0
5286,0,0
5287,0,0
5288,0,0
5289,0,0
5290,0,0
5291,0,0
5292,0,0
5293,0,0
5294,0,0
5295,0,0
5296,0,0
5297,0,0
5298,0,0
5299,0,0
5300,0,0
5301,0,0
5302,0,0
5303,0,0
5304,0,0
5305,0,0
5306,0,0
5307,0,0
5308,0,0
5309,0,0
5310,0,0
5311,0,0
5312,0,0
5313,0,0
5314,0,0
5315,0,0
5316,0,0
5317,0,0
5318,0,0
5319,0,0
5320,0,0
5321,0,0
5322,0,0
5323,0,0
5324,0,0
5325,0,0
5326,0,0
5327,0,0
5328,0,0
5329,0,0
5330,0,0
5331,0,0
5332,0,0
5333,0,0
5334,0,0
5335,0,0
5336,0,0
5337,0,0
5338,0,0
5339,0,0
5340,0,0
5341,0,0
5342,0,0
5343,0,0
5344,0,0
5345,0,0
5346,0,0
5347,0,0
5348,0,0
5349,0,0
5350,0,0
5351,0,0
5352,0,0
5353,0,0
5354,0,0
5355,0,0
5356,0,0
5357,0,0
5358,0,0
5359,0,0
5360,0,0
5361,0,0
5362,0,0
5363,0,0
5364,0,0
5365,0,0
5366,0,0
5367,0,0
5368,0,0
5369,0,0
5370,0,0
5371,0,0
5372,0,0
5373,0,0
5374,0,0
5375,0,0
5376,0,0
5377,0,0
5378,0,0
5379,0,0
5380,0,0
5381,0,0
5382,0,0
5383,0,0
5384,0,0
5385,0,0
5386,0,0
5387,0,0
5388,0,0
5389,0,0
5390,0,0
5391,0,0
5392,0,0
5393,0,0
5394,0,0
5395,0,0
5396,0,0
5397,0,0
5398,0,0
5399,0,0
5400,0,0
5401,0,0
5402,0,0
5403,0,0
5404,0,0
5405,0,0
5406,0,0
5407,0,0
5408,0,0
5409,0,0
5410,0,0
5411,0,0
5412,0,0
5413,0,0
5414,0,0
5415,0,0
5416,0,0
5417,0,0
5418,0,0
5419,0,0
5420,0,0
5421,0,0
5422,0,0
5423,0,0
5424,0,0
5425,0,0
5426,0,0
5427,0,0
5428,0,0
5429,0,0
5430,0,0
5431,0,0
5432,0,0
5433,0,0
5434,0,0
5435,0,0
5436,0,0
5437,0,0
5438,0,0
5439,0,0
5440,0,0
5441,0,0
5442,0,0
5443,0,0
5444,0,0
5445,0,0
5446,0,0
5447,0,0
5448,0,0
5449,0,0
5450,0,0
5451,0,0
5452,0,0
5453,0,0
5454,0,0
5455,0,0
5456,0,0
5457,0,0
5458,0,0
5459,0,0
5460,0,0
5461,0,0
5462,0,0
5463,0,0
5464,0,0
5465,0,0
5466,0,0
5467,0,0
5468,0,0
5469,0,0
5470,0,0
5471,0,0
5472,0,0
5473,0,0
5474,0,0
5475,0,0
5476,0,0
5477,0,0
5478,0,0
5479,0,0
5480,0,0
5481,0,0
5482,0,0
5483,0,0
5484,0,0
5485,0,0
5486,0,0
5487,0,0
5488,0,0
5489,0,0
5490,0,0
5491,0,0
5492,0,0
5493,0,0
5494,0,0
5495,0,0
5496,0,0
5497,0,0
5498,0,0
5499,0,0
5500,0,0
5501,0,0
5502,0,0
5503,0,0
5504,0,0
5505,0,0
5506,0,0
5507,0,0
5508,0,0
5509,0,0
5510,0,0
5511,0,0
5512,0,0
5513,0,0
5514,0,0
5515,0,0
5516,0,0
5517,0,0
5518,0,0
5519,0,0
5520,0,0
5521,0,0
5522,0,0
5523,0,0
5524,0,0
5525,0,0
5526,0,0
5527,0,0
5528,0,0
5529,0,0
5530,0,0
5531,0,0
5532,0,0
5533,0,0
5534,0,0
5535,0,0
5536,0,0
5537,0,0
5538,0,0
5539,0,0
5540,0,0
5541,0,0
5542,0,0
5543,0,0
5544,0,0
5545,0,0
5546,0,0
5547,0,0
5548,0,0
5549,0,0
5550,0,0
5551,0,0
5552,0,0
5553,0,0
5554,0,0
5555,0,0
5556,0,0
5557,0,0
5558,0,0
5559,0,0
5560,0,0
5561,0,0
5562,0,0
5563,0,0
5564,0,0
5565,0,0
5566,0,0
5567,0,0
5568,0,0
5569,0,0
5570,0,0
5571,0,0
5572,0,0
5573,0,0
5574,0,0
5575,0,0
5576,0,0
5577,0,0
5578,0,0
5579,0,0
5580,0,0
5581,0,0
5582,0,0
5583,0,0
5584,0,0
5585,0,0
5586,0,0
5587,0,0
5588,0,0
5589,0,0
5590,0,0
5591,0,0
5592,0,0
5593,0,0
5594,0,0
5595,0,0
5596,0,0
5597,0,0
5598,0,0
5599,0,0
5600,0,0
5601,0,0
5602,0,0
5603,0,0
5604,0,0
5605,0,0
5606,0,0
5607,0,0
5608,0,0
5609,0,0
5610,0,0
5611,0,0
5612,0,0
5613,0,0
5614,0,0
5615,0,0
5616,0,0
5617,0,0
5618,0,0
5619,0,0
5620,0,0
5621,0,0
5622,0,0
5623,0,0
5624,0,0
5625,0,0
5626,0,0
5627,0,0
5628,0,0
5629,0,0
5630,0,0
5631,0,0
5632,0,0
5633,0,0
5634,0,0
5635,0,0
5636,0,0
5637,0,0
5638,0,0
5639,0,0
5640,0,0
5641,0,0
5642,0,0
5643,0,0
5644,0,0
5645,0,0
5646,0,0
5647,0,0
5648,0,0
5649,0,0
5650,0,0
5651,0,0
5652,0,0
5653,0,0
5654,0,0
5655,0,0
5656,0,0
5657,0,0
5658,0,0
5659,0,0
5660,0,0
5661,0,0
5662,0,0
5663,0,0
5664,0,0
5665,0,0
5666,0,0
5667,0,0
5668,0,0
5669,0,0
5670,0,0
5671,0,0
5672,0,0
5673,0,0
5674,0,0
5675,0,0
5676,0,0
5677,0,0
5678,0,0
5679,0,0
5680,0,0
5681,0,0
5682,0,0
5683,0,0
5684,0,0
5685,0,0
5686,0,0
5687,0,0
5688,0,0
5689,0,0
5690,0,0
5691,0,0
5692,0,0
5693,0,0
5694,0,0
5695,0,0
5696,0,0
5697,0,0
5698,0,0
5699,0,0
5700,0,0
5701,0,0
5702,0,0
5703,0,0
5704,0,0
5705,0,0
5706,0,0
5707,0,0
5708,0,0
5709,0,0
5710,0,0
5711,0,0
5712,0,0
5713,0,0
5714,0,0
5715,0,0
5716,0,0
5717,0,0
5718,0,0
5719,0,0
5720,0,0
5721,0,0
5722,0,0
5723,0,0
5724,0,0
5725,0,0
5726,0,0
5727,0,0
5728,0,0
5729,0,0
5730,0,0
5731,0,0
5732,0,0
5733,0,0
5734,0,0
5735,0,0
5736,0,0
5737,0,0
5738,0,0
5739,0,0
5740,0,0
5741,0,0
5742,0,0
5743,0,0
5744,0,0
5745,0,0
5746,0,0
5747,0,0
5748,0,0
5749,0,0
5750,0,0
5751,0,0
5752,0,0
5753,0,0
5754,0,0
5755,0,0
5756,0,0
5757,0,0
5758,0,0
5759,0,0
5760,0,0
5761,0,0
5762,0,0
5763,0,0
5764,0,0
5765,0,0
5766,0,0
5767,0,0
5768,0,0
5769,0,0
5770,0,0
5771,0,0
5772,0,0
5773,0,0
5774,0,0
5775,0,0
5776,0,0
5777,0,0
5778,0,0
5779,0,0
5780,0,0
5781,0,0
5782,0,0
5783,0,0
5784,0,0
5785,0,0
5786,0,0
5787,0,0
5788,0,0
5789,0,0
5790,0,0
5791,0,0
5792,0,0
5793,0,0
5794,0,0
5795,0,0
5796,0,0
5797,0,0
5798,0,0
5799,0,0
5800,0,0
5801,0,0
5802,0,0
5803,0,0
5804,0,0
5805,0,0
5806,0,0
5807,0,0
5808,0,0
5809,0,0
5810,0,0
5811,0,0
5812,0,0
5813,0,0
5814,0,0
5815,0,0
5816,0,0
5817,0,0
5818,0,0
5819,0,0
5820,0,0
5821,0,0
5822,0,0
5823,0,0
5824,0,0
5825,0,0
5826,0,0
5827,0,0
5828,0,0
5829,0,0
5830,0,0
5831,0,0
5832,0,0
5833,0,0
5834,0,0
5835,0,0
5836,0,0
5837,0,0
5838,0,0
5839,0,0
5840,0,0
5841,0,0
5842,0,0
5843,0,0
5844,0,0
5845,0,0
5846,0,0
5847,0,0
5848,0,0
5849,0,0
5850,0,0
5851,0,0
5852,0,0
5853,0,0
5854,0,0
5855,0,0
5856,0,0
5857,0,0
5858,0,0
5859,0,0
5860,0,0
5861,0,0
5862,0,0
5863,0,0
5864,0,0
5865,0,0
5866,0,0
5867,0,0
5868,0,0
5869,0,0
5870,0,0
5871,0,0
5872,0,0
5873,0,0
5874,0,0
5875,0,0
5876,0,0
5877,0,0
5878,0,0
5879,0,0
5880,0,0
5881,0,0
5882,0,0
5883,0,0
5884,0,0
5885,0,0
5886,0,0
5887,0,0
5888,0,0
5889,0,0
5890,0,0
5891,0,0
5892,0,0
5893,0,0
5894,0,0
5895,0,0
5896,0,0
5897,0,0
5898,0,0
5899,0,0
5900,0,0
5901,0,0
5902,0,0
5903,0,0
5904,0,0
5905,0,0
5906,0,0
5907,0,0
5908,0,0
5909,0,0
5910,0,0
5911,0,0
5912,0,0
5913,0,0
5914,0,0
5915,0,0
5916,0,0
5917,0,0
5918,0,0
5919,0,0
5920,0,0
5921,0,0
5922,0,0
5923,0,0
5924,0,0
5925,0,0
5926,0,0
5927,0,0
5928,0,0
5929,0,0
5930,0,0
5931,0,0
5932,0,0
5933,0,0
5934,0,0
5935,0,0
5936,0,0
5937,0,0
5938,0,0
5939,0,0
5940,0,0
5941,0,0
5942,0,0
5943,0,0
5944,0,0
5945,0,0
5946,0,0
5947,0,0
5948,0,0
5949,0,0
5950,0,0
5951,0,0
5952,0,0
5953,0,0
5954,0,0
5955,0,0
5956,0,0
5957,0,0
5958,0,0
5959,0,0
5960,0,0
5961,0,0
5962,0,0
5963,0,0
5964,0,0
5965,0,0
5966,0,0
5967,0,0
5968,0,0
5969,0,0
5970,0,0
5971,0,0
5972,0,0
5973,0,0
5974,0,0
5975,0,0
5976,0,0
5977,0,0
5978,0,0
5979,0,0
5980,0,0
5981,0,0
5982,0,0
5983,0,0
5984,0,0
5985,0,0
5986,0,0
5987,0,0
5988,0,0
5989,0,0
5990,0,0
5991,0,0
5992,0,0
5993,0,0
5994,0,0
5995,0,0
5996,0,0
5997,0,0
5998,0,0
5999,0,0
6000,1.96896529610447E-05,-8.12100665173233E-06
6001,-1.34132736644066E-05,8.16619139535704E-06
6002,8.36109369797452E-06,-1.07839706792641E-05
6003,-8.46939862805701E-06,1.16757128275319E-05
6004,7.71699334947295E-06,-1.36475918988422E-05
6005,-1.77299397820714E-06,1.83620055313056E-05
6006,-4.82447907357611E-06,-2.11275056495232E-05
6007,6.64602714878303E-06,2.14445894991126E-05
6008,-4.735649909088E-06,-2.33079414848375E-05
6009,2.58037597626922E-06,2.57324327097358E-05
6010,-3.33474476857532E-07,-2.41871461628616E-05
6011,-3.89573551663282E-06,1.9328765751982E-05
6012,1.08876819879853E-05,-1.67449859808591E-05
6013,-1.5676854584083E-05,1.75250662782162E-05
6014,1.16526453561981E-05,-1.81480974004713E-05
6015,-2.72561340964802E-06,1.81865964719773E-05
6016,-3.32039011821691E-06,-2.00209851883584E-05
6017,4.34208552476629E-06,2.33406789915768E-05
6018,-3.03498534827216E-06,-2.45341738966823E-05
6019,2.48963257181182E-06,2.41031612860304E-05
6020,-2.66318865872698E-06,-2.80871564459173E-05
6021,2.84872470419039E-06,3.42586122968353E-05
6022,-2.92654646671197E-06,-3.24075133014376E-05
6023,4.44093889978847E-06,2.23604205598588E-05
6024,-6.59514496688517E-06,-1.09937207497004E-05
6025,7.16871007431997E-06,1.92148118686108E-06
6026,-9.91264706216313E-06,2.90308761171706E-06
6027,1.51748714259234E-05,-5.69235002686514E-06
6028,-1.78127931754588E-05,8.28692777019917E-06
6029,1.70343068440404E-05,-6.80693475432229E-06
6030,-1.54722544904112E-05,3.36117447904375E-06
6031,1.6097193216009E-05,-5.36224592243919E-06
6032,-1.57126496664721E-05,1.07868187682124E-05
6033,8.0299190235063E-06,-1.23613892554239E-05
6034,3.02132667566228E-06,7.34942188494718E-06
6035,-8.03970905588895E-06,-2.20711933464441E-06
6036,6.41259581947011E-06,5.08838977985507E-06
6037,-3.68130106997287E-06,-9.43444006149235E-06
6038,2.47460513205447E-06,6.17752495475402E-06
6039,-3.02568359603987E-06,7.59521716450637E-07
6040,5.2489100350328E-06,-4.39793261413321E-06
6041,-6.83451710389197E-06,2.25258231639597E-06
6042,5.26183884764847E-06,1.85241267300523E-06
6043,-3.32735923720929E-06,-1.14262659790462E-06
6044,4.98498187498398E-06,-4.24145275121142E-06
6045,-7.8157308423632E-06,7.89157535208549E-06
6046,5.26051676369394E-06,-6.95119867720587E-06
6047,1.48299577917081E-06,4.73065163141654E-06
6048,-2.23051323233723E-06,-3.24396603318888E-06
6049,-5.56611169540503E-06,3.42224424479325E-06
6050,1.30628068825367E-05,-7.73570012464002E-06
6051,-1.34128774656221E-05,1.45437883675502E-05
6052,8.66385319169442E-06,-1.76821691416003E-05
6053,-6.20202610295321E-06,1.23856815064217E-05
6054,7.87050450516448E-06,-4.96625976273464E-06
6055,-6.7409639235159E-06,7.48455942877624E-06
6056,8.14283218564048E-07,-1.61725356762238E-05
6057,1.46340415834683E-06,1.80601448817189E-05
6058,6.60895766561641E-06,-1.3404427687819E-05
6059,-1.95481670110422E-05,9.62699962996751E-06
6060,2.80542598893981E-05,-7.76921471093523E-06
6061,-3.13504810623934E-05,2.20611341960143E-06
6062,2.79624574098676E-05,4.98584045596481E-06
6063,-1.71253588417518E-05,-4.02541470546634E-06
6064,5.77010475746377E-06,2.82118212949173E-06
6065,4.77621008506188E-06,-6.2670433862865E-06
6066,-1.07724782856203E-05,2.36596299552612E-07
6067,3.026399425604E-06,1.65973436689657E-05
6068,1.39194238967009E-05,-3.34783885006229E-05
6069,-2.03333928119958E-05,4.08089150967182E-05
6070,4.52426228816084E-06,-3.67990597370776E-05
6071,1.14906385028935E-06,2.48905919584984E-05
6072,2.51721840398364E-05,-7.93253254153666E-06
6073,-3.70480405535378E-05,-1.37968324030718E-06
6074,1.01365136681894E-05,-8.14933165655434E-08
6075,2.09730438615399E-05,3.50085720645304E-06
6076,-3.03403256702106E-05,-6.70925479305569E-06
6077,2.28454305749592E-05,3.12690365003458E-06
6078,-1.49698246249389E-05,1.00333659299468E-05
6079,1.25191960969836E-05,-2.20117647365025E-05
6080,-1.36159994799938E-05,2.56942068411533E-05
6081,2.02327062766077E-05,-2.66676890899566E-05
6082,-2.49825545530329E-05,3.126165626007E-05
6083,1.43241566984231E-05,-4.05529926302585E-05
6084,7.04655924558455E-07,4.29997764070027E-05
6085,8.97666227461775E-06,-3.32839799725066E-05
6086,-4.82740434129727E-05,3.15017036342084E-05
6087,7.75072548664964E-05,-3.28436477940378E-05
6088,-6.33724732112628E-05,2.04048965910276E-05
6089,3.59667082081519E-05,-1.03457198668844E-05
6090,-2.82108512883798E-05,1.07942017676422E-05
6091,2.62134639867204E-05,-1.04450079153814E-05
6092,-1.87822541033218E-05,6.86701163664941E-06
6093,1.49848130048698E-05,4.59321957829175E-07
6094,-1.79678191847501E-05,-1.22625598498429E-05
6095,1.9118240257176E-05,1.92034017065611E-05
6096,-1.4312903485277E-05,-1.55903486281097E-05
6097,8.91385111610744E-06,7.08727017101137E-06
6098,-6.87022227784961E-06,2.66268631008662E-06
6099,8.97980855735446E-06,-9.98196892766084E-06
6100,-1.30298415919978E-05,7.43046329828673E-06
6101,1.45328874220358E-05,3.57565786536469E-06
6102,-1.49773966694513E-05,-1.37176635814452E-05
6103,1.91470750997761E-05,1.67302888221436E-05
6104,-2.37598487813808E-05,-1.34247762636605E-05
6105,2.05217431585648E-05,7.83716377173417E-06
6106,-1.15838707532349E-05,-2.10109835903331E-06
6107,6.49853310703526E-06,-5.92437976732596E-07
6108,-5.58293373279623E-06,-1.97337624129687E-06
6109,5.88778576159801E-06,4.58869696936879E-06
6110,-9.69716905809479E-06,-1.05827699040112E-06
6111,1.37994661201861E-05,-6.96338790994464E-06
6112,-1.39592961227477E-05,1.25641021697105E-05
6113,1.31242605122519E-05,-1.12421455246626E-05
6114,-1.15267419478092E-05,4.06466008278354E-06
6115,8.32090928717451E-06,2.29782598662082E-06
6116,-6.47336321300644E-06,-2.00355534609012E-06
6117,7.2078145815468E-06,-1.19789396889871E-06
6118,-9.71587254069719E-06,-1.04362168616411E-06
6119,1.15033183796776E-05,9.44644406976116E-06
6120,-9.41372355014093E-06,-1.45413383070263E-05
6121,5.41011104852773E-06,1.16351166904373E-05
6122,-3.23184418765814E-06,-7.35591930787392E-06
6123,1.64438044845887E-06,4.16363802120975E-06
6124,3.27949174769298E-06,1.47898839372144E-06
6125,-9.87728538729917E-06,-7.10292038232719E-06
6126,1.15758592346151E-05,6.94403007750779E-06
6127,-9.26480055890314E-06,-1.57423880032118E-06
6128,8.89455451063547E-06,-2.61085794117629E-06
6129,-1.10564692741287E-05,3.47295532143137E-06
6130,1.09048212412378E-05,-3.9618002473689E-06
6131,-5.2480530327754E-06,4.35259343643101E-06
6132,-1.71135225711413E-06,-3.5995547469815E-06
6133,5.83934741403999E-06,1.51821946523241E-06
6134,-6.85439208203244E-06,4.26789068005169E-07
6135,5.68700676428366E-06,9.77501301456349E-07
6136,-4.2800591167727E-06,-4.26006337917543E-06
6137,3.5165157769065E-06,4.88245793623929E-06
6138,-4.06850487213836E-06,-3.45756724011933E-06
6139,4.07022730473975E-06,2.05835130225179E-06
6140,-2.35324054442898E-06,4.4105211299177E-07
6141,1.40923093501317E-06,-4.38640293068953E-06
6142,-1.24453213143815E-06,7.7707091004357E-06
6143,2.12604811402917E-06,-5.95643763530568E-06
6144,-5.06522785914457E-06,-1.6256560428016E-06
6145,8.32727368341999E-06,5.56491809288404E-06
6146,-8.77436135251469E-06,-3.42838715184654E-06
6147,4.53817065825857E-06,4.28599606361374E-06
6148,2.81641769362114E-07,-8.28194603691865E-06
6149,-7.84352500409237E-07,7.97544771177952E-06
6150,6.66198656516808E-08,-3.88069898125044E-06
6151,-1.13024154903873E-06,1.89346739711296E-06
6152,1.02432465887021E-06,-3.64931228105336E-06
6153,5.47972483573487E-07,5.6523593412191E-06
6154,-8.64866570998651E-07,-4.8773105933461E-06
6155,8.52250620793017E-07,1.72419353612011E-06
6156,-9.73545735703944E-07,4.93532422443546E-07
6157,1.66267388842985E-07,1.18623706901332E-06
6158,-1.16115468628041E-06,-5.05857411841217E-06
6159,3.91906420014238E-06,8.57369623156987E-06
6160,-3.3142092171738E-06,-1.07323290378555E-05
6161,-2.83844752095061E-07,1.02643430335305E-05
6162,1.50838511161323E-06,-7.96748166196895E-06
6163,-8.79601843074126E-07,4.60572225307269E-06
6164,2.20598298960988E-06,-2.81318759131347E-07
6165,-4.56025441632304E-06,-2.91654152355805E-06
6166,4.3776832891803E-06,5.81899219422172E-06
6167,-7.31390949809201E-07,-9.63138420751174E-06
6168,-2.22095727382572E-06,1.0143850282649E-05
6169,-1.40894826106795E-06,-6.96252007381394E-06
6170,9.3920124055417E-06,3.97211286814807E-06
6171,-1.09619544613172E-05,-1.55986819690492E-06
6172,5.38474087333352E-06,3.39301956199216E-08
6173,-2.91274056035297E-06,-8.97102273442912E-07
6174,6.19130902728877E-06,3.2614134116185E-06
6175,-8.93428180873496E-06,-3.79725393472292E-06
6176,6.92013873013754E-06,4.88078588542167E-07
6177,-3.47894283449581E-06,4.91156913668801E-06
6178,2.32251491884802E-06,-7.50684830422693E-06
6179,-1.80256310320985E-06,3.60858917931353E-06
6180,1.94824852961588E-07,1.67250029485015E-06
6181,2.9018108512803E-06,1.59926797906402E-06
6182,-4.46705062648055E-06,-1.06283457422185E-05
6183,1.17624703506592E-06,1.34303766425356E-05
6184,1.79555175299536E-06,-1.06806280079229E-05
6185,-1.70247299028851E-06,8.49354900145871E-06
6186,3.19247996368568E-06,-4.31431073268045E-06
6187,-5.17936171337238E-06,-3.1853207481323E-06
6188,3.24833560194126E-06,9.10237871612304E-06
6189,2.49084574131515E-07,-8.01605146201994E-06
6190,-3.09428349299273E-06,-1.00162955414903E-06
6191,6.5989550449286E-06,1.12707631628214E-05
6192,-6.88804739953655E-06,-1.47252773218338E-05
6193,1.0624491803821E-06,1.10845843496399E-05
6194,3.74624843257598E-06,-5.39007618395083E-06
6195,1.41395559549515E-06,1.04948026692537E-06
6196,-1.51380152495979E-05,2.71860347805455E-06
6197,2.69602199086396E-05,-3.84326849238179E-06
6198,-2.92077647346024E-05,-3.00980633671365E-06
6199,2.32447346149581E-05,1.2816644430775E-05
6200,-1.27143807620429E-05,-1.50655187639081E-05
6201,-2.66690801434662E-06,5.91857238938057E-06
6202,1.75506061968072E-05,8.42974092374484E-06
6203,-2.07416919131441E-05,-1.46467746807765E-05
6204,1.25048240963377E-05,9.06267855260557E-06
6205,-3.16769084252444E-06,1.46374311624262E-06
6206,-3.31340617252065E-06,-1.02604013316168E-05
6207,6.66573163840323E-06,1.08471143838768E-05
6208,-2.42100667556208E-06,-4.87893760077427E-06
6209,-5.48365412410788E-06,-4.28954974689675E-08
6210,5.04889336654313E-06,5.69228707490775E-06
6211,1.34297416669152E-06,-1.10985505080344E-05
6212,-4.34631269434675E-06,7.29023562625296E-06
6213,8.13913139978957E-06,6.79054530428395E-08
6214,-1.52583163543828E-05,-2.13355537146117E-06
6215,1.64367437908982E-05,2.59480216086213E-06
6216,-1.1686724457947E-05,-2.73228207699524E-06
6217,6.96395887606689E-06,1.42624362940246E-06
6218,-2.30138200866753E-06,-9.7481186789627E-07
6219,2.11650158223452E-06,1.4855860888652E-06
6220,-5.56783345529593E-06,-1.78791215341436E-06
6221,4.41506963779017E-06,4.98585628440925E-06
6222,1.49126188704759E-06,-1.1862062081192E-05
6223,-7.1859845081804E-06,1.42948030125688E-05
6224,8.7718976819299E-06,-9.4903467081044E-06
6225,-5.14504960370425E-06,5.88194496579766E-06
6226,-6.67943395367765E-07,-5.11504645103863E-06
6227,5.07410768801142E-06,2.77856407637482E-06
6228,-7.30640134763445E-06,-1.75191449229211E-06
6229,6.83849583880909E-06,4.47451074995171E-06
6230,-4.43474898329672E-06,-6.84397949865103E-06
6231,3.12539523799927E-06,5.85994844110469E-06
6232,-9.9825534267484E-07,-5.42777474272071E-06
6233,-3.44181916194116E-06,8.09627592050789E-06
6234,4.34971503926615E-06,-1.08129562818398E-05
6235,-7.57076081690474E-07,1.29602857876437E-05
6236,-3.22734888823378E-06,-1.33364369618135E-05
6237,5.80433732039822E-06,1.18592498897318E-05
6238,-5.01715207657033E-06,-1.22984932657227E-05
6239,2.24411138964563E-06,1.62664440560702E-05
6240,-4.54381010679769E-07,-2.18556308489381E-05
6241,-1.42480135892692E-06,2.44623953918372E-05
6242,2.28731320665854E-06,-2.10227358685807E-05
6243,2.40160520992938E-08,1.20034332634732E-05
6244,-2.38989421389023E-07,-5.23002541298504E-06
6245,-5.86497929648219E-06,7.391235494342E-06
6246,1.17899203733795E-05,-9.50738576106002E-06
6247,-1.16773978748421E-05,4.37423460013048E-06
6248,7.63385454307008E-06,7.99401559984222E-08
6249,-3.4888499912095E-06,1.05745687534846E-06
6250,1.73530902444464E-06,-4.75842615325249E-06
6251,-1.03181834536603E-06,9.63286296516142E-06
6252,-2.39727053471892E-06,-1.07308754974048E-05
6253,7.17784669027191E-06,4.73664158769804E-06
6254,-8.53136066235207E-06,4.78587041442395E-07
6255,9.14382673617049E-06,-6.27539535961866E-07
6256,-1.20257589483043E-05,4.86281711974859E-07
6257,1.37486309991676E-05,-2.12915425654098E-06
6258,-1.58955745491464E-05,2.64486311264386E-06
6259,2.04995981853036E-05,5.85421464905262E-07
6260,-2.34077186111466E-05,-4.29576850280278E-06
6261,2.24547398674237E-05,3.02518206798486E-06
6262,-2.01709457079922E-05,1.10327002044307E-06
6263,1.81484379530415E-05,-4.85708215858615E-06
6264,-1.50103631915933E-05,1.04268261037087E-05
6265,1.21271517605519E-05,-1.54743615960608E-05
6266,-1.11677385217099E-05,1.4282576591874E-05
6267,1.08725864500521E-05,-9.43045104489289E-06
6268,-9.52125526234376E-06,8.34435549145246E-06
6269,6.86723647396798E-06,-1.12013011521553E-05
6270,-5.96180882748787E-06,1.33263202700569E-05
6271,5.1267858462257E-06,-1.38909065666219E-05
6272,-7.68263205934407E-07,1.36493401708039E-05
6273,-2.11281375612193E-06,-1.02557109374436E-05
6274,1.04935505531856E-06,2.26988402756235E-06
6275,1.06263513458469E-06,4.71263459407215E-06
6276,-2.17673327406096E-06,-6.39105526345518E-06
6277,-1.45717346634295E-06,4.71235453805178E-06
6278,8.24203860647836E-06,-6.37404163449208E-07
6279,-1.2925579059872E-05,-7.77369206165138E-07
6280,1.40198446753898E-05,-5.19632963824581E-06
6281,-1.05560905026003E-05,1.09470074428633E-05
6282,4.62497320957309E-06,-1.19107102916094E-05
6283,-6.47598920505505E-07,1.31352315986444E-05
6284,-1.82240769985952E-07,-1.41070705246072E-05
6285,-4.58652253290094E-06,1.05405896661962E-05
6286,1.65550427454131E-05,-6.3840957519852E-06
6287,-2.52638534859358E-05,9.06951974537528E-06
6288,1.95484995077395E-05,-1.6264583788258E-05
6289,-6.23961866320105E-06,2.05521351080793E-05
6290,-1.7643579721989E-06,-2.14233486604609E-05
6291,4.19554671656043E-06,2.35096284949195E-05
6292,-7.30343831013116E-06,-2.80690010105373E-05
6293,1.05314917977207E-05,3.14747893228677E-05
6294,-1.07305788129963E-05,-3.08531539634057E-05
6295,1.14348252016058E-05,2.7577743698568E-05
6296,-1.56672550790879E-05,-2.57108117669223E-05
6297,2.00959583571138E-05,2.60414091111343E-05
6298,-2.22544459232567E-05,-2.81399473356717E-05
6299,2.36315310932781E-05,3.09711389729958E-05
6300,-2.65982552650038E-05,-2.93433123849675E-05
6301,3.08420534312527E-05,2.38314143947401E-05
6302,-3.17840597194942E-05,-1.99684975618005E-05
6303,2.8505090132919E-05,1.74271087593132E-05
6304,-2.78488059524839E-05,-1.29141837637869E-05
6305,3.24997089169871E-05,7.78415988354358E-06
6306,-3.85431562842865E-05,-5.92580432140765E-06
6307,4.42850308099788E-05,4.9305465217081E-06
6308,-4.90183352840702E-05,-5.42716259701197E-07
6309,5.34071316792569E-05,-5.03562661790838E-06
6310,-5.79172169770672E-05,1.35461399997819E-05
6311,5.6699615355939E-05,-3.29775241143632E-05
6312,-4.39277032709149E-05,5.37558019353567E-05
6313,2.53642334941083E-05,-5.369312970989E-05
6314,-1.68433321923853E-05,5.22871056822574E-05
6315,8.98919947560904E-06,-9.93551090916598E-05
6316,2.44738725399608E-05,0.000174191346259678
6317,-4.06517537926714E-05,-0.000205222797464508
6318,-2.95586138176325E-05,0.000207098234615912
6319,0.000155701639988133,-0.000217280985387637
6320,-0.000274603380529321,0.000182610262958888
6321,0.000375767733923234,-6.94655479117295E-05
6322,-0.00037507453109963,-8.28511051160017E-05
6323,0.000200474216798363,0.000155588412887031
6324,-5.45769714845303E-05,-7.98145673231178E-05
6325,0.000114091367729384,-7.30051380948232E-07
6326,-0.000204609393080724,-1.62015904497272E-07
6327,0.000121794574349453,3.88118078526729E-05
6328,2.66815745822441E-05,-0.000203834389152042
6329,-3.91279890231953E-05,0.000510375936035975
6330,6.55288411868909E-05,-0.000663818566828398
6331,-0.00024810710118409,0.000507966130801933
6332,0.000324410676695749,-0.000294764136316346
6333,-0.000201618573412004,0.000158594526338854
6334,6.54013120640312E-05,2.81461964743744E-05
6335,3.59629039735406E-05,-0.000157176715369984
6336,-7.22502305091548E-05,8.61247132668278E-05
6337,-7.99770099777783E-06,-1.76278447863047E-05
6338,9.51348467866071E-05,0.000105725084089759
6339,-7.17692294513249E-05,-0.000217832928071785
6340,4.47417752728448E-06,0.000212132556349173
